11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;2.134849084;SUCCESS;1076
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;1.666513125;SUCCESS;829
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;1.588159292;SUCCESS;797
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.644838083;SUCCESS;303
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.79911575;SUCCESS;379
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;2.150419666;SUCCESS;1083
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.221036041;SUCCESS;87
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.43989325;SUCCESS;199
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;2.923706584;SUCCESS;1486
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.073346958;SUCCESS;24
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.458107166;SUCCESS;205
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;1.57249725;SUCCESS;781
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.433452417;SUCCESS;193
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;1.054695959;SUCCESS;514
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;1.742888666;SUCCESS;868
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.392045;SUCCESS;170
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.994819416;SUCCESS;479
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;1.296289416;SUCCESS;636
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.239855875;SUCCESS;98
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;1.601476084;SUCCESS;800
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.318292791;SUCCESS;134
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.506934208;SUCCESS;225
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;7.150702125;SUCCESS;3689
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;1.040874875;SUCCESS;504
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.049727292;SUCCESS;15
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.048314541;SUCCESS;15
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;6.899349625;SUCCESS;3489
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;3.262777792;SUCCESS;1674
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.085580458;SUCCESS;29
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;7.113963375;SUCCESS;3691
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.014484708;SUCCESS;2
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;2.099784875;SUCCESS;1064
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.191238916;SUCCESS;78
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;1.372530583;SUCCESS;679
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.38012375;SUCCESS;158
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;2.847529459;SUCCESS;1445
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.3300395;SUCCESS;139
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.788032959;SUCCESS;381
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;1.872165791;SUCCESS;930
11/07/2024;0.4900000000000003;5;2;16;100;0.01;0.9;100000;0.090046459;SUCCESS;31
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.791357833;SUCCESS;374
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.995117125;SUCCESS;478
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.803652333;SUCCESS;383
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.315404875;SUCCESS;654
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.40434775;SUCCESS;179
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.327717583;SUCCESS;140
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.45453675;SUCCESS;203
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.268150542;SUCCESS;113
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;2.194572958;SUCCESS;1102
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.616786666;SUCCESS;285
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.155260834;SUCCESS;59
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.08556775;SUCCESS;28
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.235545167;SUCCESS;97
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.611741791;SUCCESS;801
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.30521275;SUCCESS;131
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;2.596006458;SUCCESS;1315
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;4.114078417;SUCCESS;2080
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.211901542;SUCCESS;82
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.330158833;SUCCESS;137
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.187340916;SUCCESS;74
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.472110042;SUCCESS;206
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.220102375;SUCCESS;88
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.460487209;SUCCESS;211
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.106652166;SUCCESS;39
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.31501225;SUCCESS;136
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.858932;SUCCESS;413
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.3183915;SUCCESS;134
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.715648792;SUCCESS;339
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.162350958;SUCCESS;568
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.611240417;SUCCESS;279
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.039817417;SUCCESS;507
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.243495625;SUCCESS;98
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.295693167;SUCCESS;124
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.162047417;SUCCESS;60
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.760366125;SUCCESS;363
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.161393667;SUCCESS;566
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.911137541;SUCCESS;436
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;3.565931541;SUCCESS;1809
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;3.503216041;SUCCESS;1780
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.345786666;SUCCESS;150
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.751494875;SUCCESS;361
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.486538042;SUCCESS;224
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.71181125;SUCCESS;332
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.708466875;SUCCESS;333
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.43602675;SUCCESS;200
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.60941875;SUCCESS;281
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.221098459;SUCCESS;605
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.642389833;SUCCESS;817
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.937695167;SUCCESS;453
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.87337525;SUCCESS;930
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.225012625;SUCCESS;90
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.165382333;SUCCESS;63
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.334527208;SUCCESS;656
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.67705225;SUCCESS;837
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.45246975;SUCCESS;199
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.464002167;SUCCESS;726
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.345131791;SUCCESS;151
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.627664167;SUCCESS;290
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.831650083;SUCCESS;913
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.094535083;SUCCESS;33
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.420455666;SUCCESS;706
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.071666;SUCCESS;25
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.377346209;SUCCESS;674
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.100609333;SUCCESS;538
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.405133458;SUCCESS;176
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.020234792;SUCCESS;4
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.691243917;SUCCESS;324
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.819096958;SUCCESS;385
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.381877417;SUCCESS;687
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.016684959;SUCCESS;485
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.207145542;SUCCESS;81
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;3.989419458;SUCCESS;2033
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.335663542;SUCCESS;663
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.364450292;SUCCESS;680
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.574154166;SUCCESS;785
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.229998375;SUCCESS;598
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.501275959;SUCCESS;229
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.384819792;SUCCESS;167
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.205662833;SUCCESS;81
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.381881666;SUCCESS;684
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.074263209;SUCCESS;25
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.729502166;SUCCESS;342
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.934289334;SUCCESS;448
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.448070583;SUCCESS;199
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.2330525;SUCCESS;606
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.519226292;SUCCESS;752
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.542426;SUCCESS;244
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.218352458;SUCCESS;91
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.259003917;SUCCESS;107
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.744987792;SUCCESS;353
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.397982333;SUCCESS;699
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.977539625;SUCCESS;998
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.164938375;SUCCESS;571
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;2.71837575;SUCCESS;1373
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;4.081889833;SUCCESS;2090
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.606531042;SUCCESS;279
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.0566735;SUCCESS;517
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;1.843562;SUCCESS;920
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;2.595640959;SUCCESS;1319
11/07/2024;0.5000000000000003;5;2;16;100;0.01;0.9;100000;0.809996125;SUCCESS;387
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.318802958;SUCCESS;649
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.126849791;SUCCESS;547
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.313912792;SUCCESS;131
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.642213417;SUCCESS;302
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.131196792;SUCCESS;46
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.635643667;SUCCESS;812
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.90090325;SUCCESS;956
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.008164125;SUCCESS;0
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;2.074004334;SUCCESS;1045
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.063994;SUCCESS;519
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.074275333;SUCCESS;24
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.345631;SUCCESS;146
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.700381625;SUCCESS;328
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.552945458;SUCCESS;254
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.779046416;SUCCESS;368
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.300616958;SUCCESS;129
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.016317042;SUCCESS;3
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.390205166;SUCCESS;169
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.381290041;SUCCESS;167
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.858639083;SUCCESS;411
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.403338708;SUCCESS;692
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.556127792;SUCCESS;250
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.614688917;SUCCESS;285
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.123759875;SUCCESS;547
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;2.417289166;SUCCESS;1211
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.339585375;SUCCESS;659
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;2.02076425;SUCCESS;1005
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.844404667;SUCCESS;927
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;2.163109542;SUCCESS;1082
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.488492375;SUCCESS;740
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.610910584;SUCCESS;283
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;2.865983959;SUCCESS;1446
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;3.343474292;SUCCESS;1695
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.555605166;SUCCESS;258
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.940251292;SUCCESS;445
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.357827209;SUCCESS;157
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.568179125;SUCCESS;260
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.937028917;SUCCESS;967
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.968032208;SUCCESS;990
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.619645584;SUCCESS;286
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;2.148627125;SUCCESS;1079
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.468429458;SUCCESS;730
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.861888333;SUCCESS;409
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.620466625;SUCCESS;826
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.894120625;SUCCESS;438
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.644068166;SUCCESS;304
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.216076708;SUCCESS;598
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.130781875;SUCCESS;49
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.315188458;SUCCESS;134
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.44063125;SUCCESS;715
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.651871375;SUCCESS;304
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.167973792;SUCCESS;570
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;198.457391292;FAIL;100000
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.358141833;SUCCESS;671
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.663222708;SUCCESS;310
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.439583667;SUCCESS;197
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.571075125;SUCCESS;775
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.188181958;SUCCESS;72
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.205551541;SUCCESS;79
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.401430042;SUCCESS;175
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.096472958;SUCCESS;535
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.207081375;SUCCESS;81
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;2.018096584;SUCCESS;1013
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;2.134085584;SUCCESS;1088
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.132234667;SUCCESS;47
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.225206417;SUCCESS;91
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.047592042;SUCCESS;13
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;5.665870541;SUCCESS;2928
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.02036825;SUCCESS;4
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.876342667;SUCCESS;421
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.502050834;SUCCESS;229
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.652268709;SUCCESS;307
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;2.400835709;SUCCESS;1209
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.8646345;SUCCESS;930
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.602306417;SUCCESS;277
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.062123125;SUCCESS;516
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.140632208;SUCCESS;52
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.311788625;SUCCESS;133
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;3.919705209;SUCCESS;1998
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.344838291;SUCCESS;149
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.008369625;SUCCESS;491
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;4.043940292;SUCCESS;2069
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.771652791;SUCCESS;362
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.531849459;SUCCESS;246
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;5.537389041;SUCCESS;2803
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;2.67169175;SUCCESS;1340
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.285337666;SUCCESS;121
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;1.126789;SUCCESS;551
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.28348925;SUCCESS;117
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.241544375;SUCCESS;99
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;2.93458525;SUCCESS;1487
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.661519291;SUCCESS;308
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.6184275;SUCCESS;285
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;2.612489291;SUCCESS;1328
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.080885;SUCCESS;27
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;3.551329958;SUCCESS;1785
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.098684583;SUCCESS;34
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.3427405;SUCCESS;144
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.011522959;SUCCESS;1
11/07/2024;0.5100000000000003;5;2;16;100;0.01;0.9;100000;0.376434208;SUCCESS;164
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;2.562712709;SUCCESS;1286
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;5.392710625;SUCCESS;2766
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;2.586883833;SUCCESS;1311
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.370714791;SUCCESS;160
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.193472084;SUCCESS;73
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.840287166;SUCCESS;400
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;2.774887667;SUCCESS;1408
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.542107208;SUCCESS;251
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.862261958;SUCCESS;409
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.196560333;SUCCESS;75
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.32836625;SUCCESS;138
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;1.737383042;SUCCESS;866
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;2.383574875;SUCCESS;1201
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;1.368881125;SUCCESS;679
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.32295875;SUCCESS;136
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.310172792;SUCCESS;129
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.166596958;SUCCESS;62
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.085213667;SUCCESS;28
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.159953125;SUCCESS;59
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.094798875;SUCCESS;34
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.861755292;SUCCESS;413
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;1.195263;SUCCESS;580
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;2.274299959;SUCCESS;1153
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.163189959;SUCCESS;61
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;1.476071583;SUCCESS;737
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.523664333;SUCCESS;239
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;2.761312417;SUCCESS;1381
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.432464292;SUCCESS;195
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.422879459;SUCCESS;189
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.814873583;SUCCESS;390
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.448904417;SUCCESS;201
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.675692167;SUCCESS;314
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.592964792;SUCCESS;269
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.161769875;SUCCESS;59
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.025297167;SUCCESS;6
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;14.633107709;SUCCESS;7478
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.914252917;SUCCESS;436
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.090215458;SUCCESS;29
11/07/2024;0.5200000000000004;5;2;16;100;0.01;0.9;100000;0.947421208;SUCCESS;451
